institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4004086,2022-11-18,Question,Human Rights Due Diligence Process,30,002285,BA,The Boeing Company
4004086,2022-11-18,Question,Human Rights Due Diligence Process,30,,,"Boeing Co., Asset Management Arm"
4004086,2022-11-18,Question,Human Rights Mitigation & Remediation,0,002285,BA,The Boeing Company
4004086,2022-11-18,Question,Human Rights Mitigation & Remediation,0,,,"Boeing Co., Asset Management Arm"
4004086,2022-11-18,Question,Long-Term Incentives for Employees,100,002285,BA,The Boeing Company
4004086,2022-11-18,Question,Long-Term Incentives for Employees,100,,,"Boeing Co., Asset Management Arm"
4004086,2022-11-18,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,002285,BA,The Boeing Company
4004086,2022-11-18,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,,,"Boeing Co., Asset Management Arm"
4004086,2022-11-18,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,,002285,BA,The Boeing Company
4004086,2022-11-18,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,,,,"Boeing Co., Asset Management Arm"
4004086,2022-11-18,Question,OHS Policy,46,002285,BA,The Boeing Company
4004086,2022-11-18,Question,OHS Policy,46,,,"Boeing Co., Asset Management Arm"
4004086,2022-11-18,Question,OHS Programs,16,002285,BA,The Boeing Company
4004086,2022-11-18,Question,OHS Programs,16,,,"Boeing Co., Asset Management Arm"
4004086,2022-11-18,Question,People Analytics,0,002285,BA,The Boeing Company
4004086,2022-11-18,Question,People Analytics,0,,,"Boeing Co., Asset Management Arm"
4004086,2022-11-18,Question,Philanthropic Contributions,54,002285,BA,The Boeing Company
4004086,2022-11-18,Question,Philanthropic Contributions,54,,,"Boeing Co., Asset Management Arm"
4004086,2022-11-18,Question,Social Reporting - Assurance,0,002285,BA,The Boeing Company
4004086,2022-11-18,Question,Social Reporting - Assurance,0,,,"Boeing Co., Asset Management Arm"
4004086,2022-11-18,Question,Social Reporting - Coverage,100,002285,BA,The Boeing Company
4004086,2022-11-18,Question,Social Reporting - Coverage,100,,,"Boeing Co., Asset Management Arm"
4004086,2022-11-18,Question,Strategic Workforce Planning,70,002285,BA,The Boeing Company
4004086,2022-11-18,Question,Strategic Workforce Planning,70,,,"Boeing Co., Asset Management Arm"
4004086,2022-11-18,Question,Training & Development Inputs,55,002285,BA,The Boeing Company
4004086,2022-11-18,Question,Training & Development Inputs,55,,,"Boeing Co., Asset Management Arm"
4004086,2022-11-18,Question,Trend of Employee Wellbeing,56,002285,BA,The Boeing Company
4004086,2022-11-18,Question,Trend of Employee Wellbeing,56,,,"Boeing Co., Asset Management Arm"
4004086,2022-11-18,Question,Type of Performance Appraisal,0,002285,BA,The Boeing Company
4004086,2022-11-18,Question,Type of Performance Appraisal,0,,,"Boeing Co., Asset Management Arm"
4004086,2022-11-18,Question,Type of Philanthropic Activities,0,002285,BA,The Boeing Company
4004086,2022-11-18,Question,Type of Philanthropic Activities,0,,,"Boeing Co., Asset Management Arm"
4004086,2022-11-18,Question,Workforce Breakdown: Gender,77,002285,BA,The Boeing Company
4004086,2022-11-18,Question,Workforce Breakdown: Gender,77,,,"Boeing Co., Asset Management Arm"
4004086,2022-11-18,Question,Workforce Breakdown: Other Minorities,100,002285,BA,The Boeing Company
4004086,2022-11-18,Question,Workforce Breakdown: Other Minorities,100,,,"Boeing Co., Asset Management Arm"
4004086,2022-11-18,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,100,002285,BA,The Boeing Company
4004086,2022-11-18,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,100,,,"Boeing Co., Asset Management Arm"
4004086,2022-11-18,Dimension,Economic Governance Dimension,49,002285,BA,The Boeing Company
4004086,2022-11-18,Dimension,Economic Governance Dimension,49,,,"Boeing Co., Asset Management Arm"
4004086,2022-11-18,Dimension,Environmental Dimension,56,002285,BA,The Boeing Company
4004086,2022-11-18,Dimension,Environmental Dimension,56,,,"Boeing Co., Asset Management Arm"
4004086,2022-11-18,Dimension,Social Dimension,48,002285,BA,The Boeing Company
4004086,2022-11-18,Dimension,Social Dimension,48,,,"Boeing Co., Asset Management Arm"
4004086,2022-11-18,Criteria,Biodiversity,0,002285,BA,The Boeing Company
4004086,2022-11-18,Criteria,Biodiversity,0,,,"Boeing Co., Asset Management Arm"
4004086,2022-11-18,Criteria,Climate Strategy,47,002285,BA,The Boeing Company
4004086,2022-11-18,Criteria,Climate Strategy,47,,,"Boeing Co., Asset Management Arm"
4004086,2022-11-18,Criteria,Environmental Policy & Management Systems,67,002285,BA,The Boeing Company
4004086,2022-11-18,Criteria,Environmental Policy & Management Systems,67,,,"Boeing Co., Asset Management Arm"
4004086,2022-11-18,Criteria,Environmental Reporting,100,002285,BA,The Boeing Company
4004086,2022-11-18,Criteria,Environmental Reporting,100,,,"Boeing Co., Asset Management Arm"
4004086,2022-11-18,Criteria,Operational Eco-Efficiency,49,002285,BA,The Boeing Company
