institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4047847,2022-10-21,Criteria,Environmental Reporting,100,012540,ADBE,Adobe Inc.
4047847,2022-10-21,Criteria,Operational Eco-Efficiency,100,012540,ADBE,Adobe Inc.
4047847,2022-10-21,Criteria,Business Ethics,78,012540,ADBE,Adobe Inc.
4047847,2022-10-21,Criteria,Corporate Governance,81,012540,ADBE,Adobe Inc.
4047847,2022-10-21,Criteria,Information Security/ Cybersecurity & System Availability,56,012540,ADBE,Adobe Inc.
4047847,2022-10-21,Criteria,Innovation Management,50,012540,ADBE,Adobe Inc.
4047847,2022-10-21,Criteria,Materiality,77,012540,ADBE,Adobe Inc.
4047847,2022-10-21,Criteria,Policy Influence,68,012540,ADBE,Adobe Inc.
4047847,2022-10-21,Criteria,Risk & Crisis Management,57,012540,ADBE,Adobe Inc.
4047847,2022-10-21,Criteria,Tax Strategy,16,012540,ADBE,Adobe Inc.
4047847,2022-10-21,Criteria,Corporate Citizenship & Philanthropy,85,012540,ADBE,Adobe Inc.
4047847,2022-10-21,Criteria,Customer Relationship Management,84,012540,ADBE,Adobe Inc.
4047847,2022-10-21,Criteria,Human Capital Development,65,012540,ADBE,Adobe Inc.
4047847,2022-10-21,Criteria,Human Rights,59,012540,ADBE,Adobe Inc.
4047847,2022-10-21,Criteria,Labor Practice Indicators,58,012540,ADBE,Adobe Inc.
4047847,2022-10-21,Criteria,Privacy Protection,38,012540,ADBE,Adobe Inc.
4047847,2022-10-21,Criteria,Social Reporting,50,012540,ADBE,Adobe Inc.
4047847,2022-10-21,Criteria,Talent Attraction & Retention,66,012540,ADBE,Adobe Inc.
4047847,2023-10-27,S&P Global ESG Score,S&P Global ESG Score,59,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Climate Governance,35,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Climate Risk Management,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Climate-Related Management Incentives,40,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Climate-Related Scenario Analysis,65,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Coverage of Environmental Management Policy,60,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Data Center Efficiency,74,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Direct Greenhouse Gas Emissions (Scope 1),98,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,EMS: Certification/ Audit/ Verification,0,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Emissions Reduction Targets,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Energy Consumption,84,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Environmental Policy & Commitments,76,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Financial Opportunities Arising from Climate Change,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Financial Risks of Climate Change,50,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Indirect Greenhouse Gas Emissions (Scope 2),96,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Low-Carbon Products,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Net-Zero Commitment,34,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Physical Climate Risk Adaptation,20,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Share of Renewable Energy in Data Centers,96,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,TCFD Disclosure,25,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Waste Disposal,90,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Water Use,85,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Board Average Tenure,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Board Diversity Policy,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Board Effectiveness,80,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Board Gender Diversity,88,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Board Independence,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Board Industry Experience,50,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Board Type,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,CEO Compensation - Long-Term Performance Alignment,46,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,CEO Compensation - Success Metrics,50,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,CEO-to-Employee Pay Ratio,30,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Codes of Conduct,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Codes of Conduct: Systems/ Procedures,78,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Contributions & Other Spending,50,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Corruption & Bribery,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Effective Tax Rate,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Emerging Risks,0,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Family Ownership,,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Government Ownership,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,IT Security/ Cybersecurity Governance,63,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,IT Security/ Cybersecurity Measures,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,IT Security/ Cybersecurity Process & Infrastructure,35,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Largest Contributions & Expenditures,44,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Lobbying and Trade Associations - Climate Alignment,19,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Management Ownership,40,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Management Ownership Requirements,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Material Issues for Enterprise Value Creation,67,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Material Issues for External Stakeholders,48,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Materiality Analysis,40,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Materiality Metrics for Enterprise Value Creation,54,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Materiality Metrics for External Stakeholders,40,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Non-Executive Chairperson/ Lead Director,60,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Open Innovation,43,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Process Innovations,40,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Product Innovations,60,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Reporting on breaches,20,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Risk Culture,68,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Risk Governance,20,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Risk Management Processes,45,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Sustainability Reporting Assurance,34,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Sustainability Reporting Boundaries,20,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Sustainability Taxonomies,,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Tax Reporting,0,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Tax Strategy and Governance,48,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,UN Global Compact Membership,0,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Absentee Rate,0,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Customer Privacy Information,70,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Customer Satisfaction Measurement,24,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Discrimination & Harassment,80,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Employee Development Programs,32,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Employee Support Programs,74,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Employee Turnover Rate,72,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Freedom of Association,0,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Gender Pay Indicators,59,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Hiring,40,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Human Capital Return on Investment,0,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Human Rights Assessment,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Human Rights Commitment,90,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Human Rights Due Diligence Process,45,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Human Rights Mitigation & Remediation,0,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Incentives for Distribution Networks,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Long-Term Incentives for Employees,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,OHS Policy,30,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,OHS Programs,0,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Online Strategies & Customers Online,36,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Privacy Policy: Systems/ Procedures,0,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Quality Management & Audits of Distribution Networks,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Training & Development Inputs,70,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Trend of Employee Wellbeing,27,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Type of Performance Appraisal,52,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Use of Customer Data,50,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Workforce Breakdown: Gender,91,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Dimension,Economic Governance Dimension,59,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Dimension,Environmental Dimension,74,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Dimension,Social Dimension,49,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Criteria,Climate Strategy,66,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Criteria,Environmental Policy & Management Systems,37,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Criteria,Business Ethics,70,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Criteria,Corporate Governance,77,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Criteria,Information Security/ Cybersecurity & System Availability,66,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Criteria,Innovation Management,49,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Criteria,Materiality,51,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Criteria,Policy Influence,44,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Criteria,Risk & Crisis Management,39,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Criteria,Tax Strategy,45,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Criteria,Customer Relationship Management,58,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Criteria,Human Capital Development,36,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Criteria,Human Rights,59,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Criteria,Labor Practice Indicators,69,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Criteria,Occupational Health & Safety,9,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Criteria,Privacy Protection,40,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Criteria,Talent Attraction & Retention,64,012540,ADBE,Adobe Inc.
4047847,2023-10-27,S&P Global ESG Score,S&P Global ESG Score,59,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Climate Governance,35,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Climate Risk Management,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Climate-Related Management Incentives,40,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Climate-Related Scenario Analysis,65,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Coverage of Environmental Management Policy,60,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Data Center Efficiency,74,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Direct Greenhouse Gas Emissions (Scope 1),98,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,EMS: Certification/ Audit/ Verification,0,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Emissions Reduction Targets,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Energy Consumption,84,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Environmental Policy & Commitments,76,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Financial Opportunities Arising from Climate Change,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Financial Risks of Climate Change,50,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Indirect Greenhouse Gas Emissions (Scope 2),96,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Low-Carbon Products,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Net-Zero Commitment,34,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Physical Climate Risk Adaptation,20,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Share of Renewable Energy in Data Centers,96,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,TCFD Disclosure,25,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Waste Disposal,90,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Water Use,85,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Board Average Tenure,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Board Diversity Policy,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Board Effectiveness,80,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Board Gender Diversity,88,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Board Independence,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Board Industry Experience,50,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Board Type,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,CEO Compensation - Long-Term Performance Alignment,46,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,CEO Compensation - Success Metrics,50,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,CEO-to-Employee Pay Ratio,30,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Codes of Conduct,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Codes of Conduct: Systems/ Procedures,78,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Contributions & Other Spending,50,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Corruption & Bribery,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Effective Tax Rate,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Emerging Risks,0,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Family Ownership,,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Government Ownership,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,IT Security/ Cybersecurity Governance,63,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,IT Security/ Cybersecurity Measures,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,IT Security/ Cybersecurity Process & Infrastructure,35,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Largest Contributions & Expenditures,44,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Lobbying and Trade Associations - Climate Alignment,19,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Management Ownership,40,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Management Ownership Requirements,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Material Issues for Enterprise Value Creation,67,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Material Issues for External Stakeholders,48,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Materiality Analysis,40,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Materiality Metrics for Enterprise Value Creation,54,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Materiality Metrics for External Stakeholders,0,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Non-Executive Chairperson/ Lead Director,60,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Open Innovation,43,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Process Innovations,40,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Product Innovations,60,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Reporting on breaches,20,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Risk Culture,68,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Risk Governance,20,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Risk Management Processes,45,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Sustainability Reporting Assurance,34,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Sustainability Reporting Boundaries,20,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Sustainability Taxonomies,,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Tax Reporting,0,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Tax Strategy and Governance,48,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,UN Global Compact Membership,0,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Absentee Rate,0,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Customer Privacy Information,70,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Customer Satisfaction Measurement,24,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Discrimination & Harassment,80,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Employee Development Programs,32,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Employee Support Programs,74,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Employee Turnover Rate,72,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Freedom of Association,0,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Gender Pay Indicators,59,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Hiring,40,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Human Capital Return on Investment,0,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Human Rights Assessment,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Human Rights Commitment,90,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Human Rights Due Diligence Process,45,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Human Rights Mitigation & Remediation,0,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Incentives for Distribution Networks,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Long-Term Incentives for Employees,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,OHS Policy,30,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,OHS Programs,0,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Online Strategies & Customers Online,36,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Privacy Policy: Systems/ Procedures,0,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Quality Management & Audits of Distribution Networks,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Training & Development Inputs,70,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Trend of Employee Wellbeing,27,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Type of Performance Appraisal,52,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Use of Customer Data,50,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Workforce Breakdown: Gender,91,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,100,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Dimension,Economic Governance Dimension,58,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Dimension,Environmental Dimension,74,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Dimension,Social Dimension,49,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Criteria,Climate Strategy,66,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Criteria,Environmental Policy & Management Systems,37,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Criteria,Business Ethics,70,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Criteria,Corporate Governance,77,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Criteria,Information Security/ Cybersecurity & System Availability,66,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Criteria,Innovation Management,49,012540,ADBE,Adobe Inc.
4047847,2023-10-27,Criteria,Materiality,45,012540,ADBE,Adobe Inc.
