institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
112885,2022-09-23,Question,Absentee Rate,70,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,Corporate Citizenship Strategy,93,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,Customer Satisfaction Measurement,45,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,Discrimination & Harassment,70,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,Employee Development Programs,0,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,Employee Support Programs,28,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,Employee Turnover Rate,51,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,Fatalities,85,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,Freedom of Association,100,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,Gender Pay Indicators,15,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,Hiring,80,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,Human Capital Return on Investment,78,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,Human Rights Assessment,0,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,Human Rights Commitment,67,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,Human Rights Due Diligence Process,0,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,Human Rights Mitigation & Remediation,0,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,Long-Term Incentives for Employees,0,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,OHS Governance Oversight,0,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,OHS Policy,0,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,OHS Programs,0,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,People Analytics,100,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,Philanthropic Contributions,80,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,Social Integration Initiatives,100,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,Social Integration in New Buildings & Reconstruction,40,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,Social Reporting - Assurance,0,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,Social Reporting - Coverage,100,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,Stakeholder Engagement Governance,66,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,Stakeholder Engagement Review,0,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,Strategic Workforce Planning,35,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,Training & Development Inputs,75,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,Trend of Employee Wellbeing,80,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,Type of Performance Appraisal,40,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,Type of Philanthropic Activities,50,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,Workforce Breakdown: Gender,62,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,Workforce Breakdown: Other Minorities,100,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,100,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Dimension,Economic Governance Dimension,62,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Dimension,Environmental Dimension,88,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Dimension,Social Dimension,47,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Criteria,Biodiversity,,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Criteria,Building Materials,83,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Criteria,Climate Strategy,83,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Criteria,Environmental Policy & Management Systems,66,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Criteria,Environmental Reporting,100,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Criteria,Operational Eco-Efficiency,95,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Criteria,Resource Conservation & Resource Efficiency,96,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Criteria,Business Ethics,72,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Criteria,Corporate Governance,72,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Criteria,Information Security/ Cybersecurity & System Availability,58,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Criteria,Materiality,59,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Criteria,Policy Influence,46,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Criteria,Risk & Crisis Management,67,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Criteria,Supply Chain Management,41,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Criteria,Corporate Citizenship & Philanthropy,79,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Criteria,Customer Relationship Management,45,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Criteria,Human Capital Development,46,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Criteria,Human Rights,17,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Criteria,Labor Practice Indicators,70,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Criteria,Occupational Health & Safety,21,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Criteria,Social Integration & Regeneration,70,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Criteria,Social Reporting,50,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Criteria,Stakeholder Engagement,36,064925,BXP,"Boston Properties, Inc."
112885,2022-09-23,Criteria,Talent Attraction & Retention,48,064925,BXP,"Boston Properties, Inc."
112885,2023-08-25,S&P Global ESG Score,S&P Global ESG Score,61,064925,BXP,"Boston Properties, Inc."
112885,2023-08-25,Question,Biodiversity Commitment,,064925,BXP,"Boston Properties, Inc."
112885,2023-08-25,Question,Biodiversity Exposure & Assessment,,064925,BXP,"Boston Properties, Inc."
112885,2023-08-25,Question,Biodiversity Mitigating Actions,,064925,BXP,"Boston Properties, Inc."
112885,2023-08-25,Question,Biodiversity Risk Assessment,,064925,BXP,"Boston Properties, Inc."
112885,2023-08-25,Question,Building Certification & Benchmarking,100,064925,BXP,"Boston Properties, Inc."
112885,2023-08-25,Question,Certified Wood,100,064925,BXP,"Boston Properties, Inc."
112885,2023-08-25,Question,Climate Governance,80,064925,BXP,"Boston Properties, Inc."
112885,2023-08-25,Question,Climate Risk Management,75,064925,BXP,"Boston Properties, Inc."
112885,2023-08-25,Question,Climate-Related Management Incentives,100,064925,BXP,"Boston Properties, Inc."
112885,2023-08-25,Question,Climate-Related Scenario Analysis,65,064925,BXP,"Boston Properties, Inc."
112885,2023-08-25,Question,Construction Waste Management,26,064925,BXP,"Boston Properties, Inc."
112885,2023-08-25,Question,Direct Greenhouse Gas Emissions (Scope 1),86,064925,BXP,"Boston Properties, Inc."
112885,2023-08-25,Question,EMS: Certification/ Audit/ Verification,50,064925,BXP,"Boston Properties, Inc."
112885,2023-08-25,Question,Emissions Reduction Targets,90,064925,BXP,"Boston Properties, Inc."
112885,2023-08-25,Question,Energy Consumption,100,064925,BXP,"Boston Properties, Inc."
112885,2023-08-25,Question,Energy Efficiency Programs for Real Estate Portfolio,100,064925,BXP,"Boston Properties, Inc."
112885,2023-08-25,Question,Energy Ratings & Benchmarking,100,064925,BXP,"Boston Properties, Inc."
112885,2023-08-25,Question,Environmental Policy & Commitments,73,064925,BXP,"Boston Properties, Inc."
