institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4055465,2023-04-21,Question,Stakeholder Engagement Implementation,100,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Question,Stakeholder Engagement Review,100,024216,AES,The AES Corporation
4055465,2023-04-21,Question,Stakeholder Engagement Review,100,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Question,Strategic Workforce Planning,100,024216,AES,The AES Corporation
4055465,2023-04-21,Question,Strategic Workforce Planning,100,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Question,Training & Development Inputs,68,024216,AES,The AES Corporation
4055465,2023-04-21,Question,Training & Development Inputs,68,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Question,Trend of Employee Wellbeing,77,024216,AES,The AES Corporation
4055465,2023-04-21,Question,Trend of Employee Wellbeing,77,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Question,Type of Performance Appraisal,60,024216,AES,The AES Corporation
4055465,2023-04-21,Question,Type of Performance Appraisal,60,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Question,Type of Philanthropic Activities,100,024216,AES,The AES Corporation
4055465,2023-04-21,Question,Type of Philanthropic Activities,100,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Question,Workforce Breakdown: Gender,86,024216,AES,The AES Corporation
4055465,2023-04-21,Question,Workforce Breakdown: Gender,86,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Question,Workforce Breakdown: Other Minorities,100,024216,AES,The AES Corporation
4055465,2023-04-21,Question,Workforce Breakdown: Other Minorities,100,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,100,024216,AES,The AES Corporation
4055465,2023-04-21,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,100,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Dimension,Economic Governance Dimension,84,024216,AES,The AES Corporation
4055465,2023-04-21,Dimension,Economic Governance Dimension,84,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Dimension,Environmental Dimension,77,024216,AES,The AES Corporation
4055465,2023-04-21,Dimension,Environmental Dimension,77,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Dimension,Social Dimension,71,024216,AES,The AES Corporation
4055465,2023-04-21,Dimension,Social Dimension,71,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Criteria,Biodiversity,59,024216,AES,The AES Corporation
4055465,2023-04-21,Criteria,Biodiversity,59,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Criteria,Climate Strategy,82,024216,AES,The AES Corporation
4055465,2023-04-21,Criteria,Climate Strategy,82,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Criteria,Electricity Generation,51,024216,AES,The AES Corporation
4055465,2023-04-21,Criteria,Electricity Generation,51,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Criteria,Environmental Policy & Management Systems,38,024216,AES,The AES Corporation
4055465,2023-04-21,Criteria,Environmental Policy & Management Systems,38,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Criteria,Environmental Reporting,100,024216,AES,The AES Corporation
4055465,2023-04-21,Criteria,Environmental Reporting,100,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Criteria,Operational Eco-Efficiency,91,024216,AES,The AES Corporation
4055465,2023-04-21,Criteria,Operational Eco-Efficiency,91,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Criteria,Transmission & Distribution,95,024216,AES,The AES Corporation
4055465,2023-04-21,Criteria,Transmission & Distribution,95,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Criteria,Water Related Risks,100,024216,AES,The AES Corporation
4055465,2023-04-21,Criteria,Water Related Risks,100,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Criteria,Business Ethics,78,024216,AES,The AES Corporation
4055465,2023-04-21,Criteria,Business Ethics,78,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Criteria,Corporate Governance,84,024216,AES,The AES Corporation
4055465,2023-04-21,Criteria,Corporate Governance,84,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Criteria,Information Security/ Cybersecurity & System Availability,75,024216,AES,The AES Corporation
4055465,2023-04-21,Criteria,Information Security/ Cybersecurity & System Availability,75,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Criteria,Innovation Management,100,024216,AES,The AES Corporation
4055465,2023-04-21,Criteria,Innovation Management,100,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Criteria,Market Opportunities,97,024216,AES,The AES Corporation
4055465,2023-04-21,Criteria,Market Opportunities,97,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Criteria,Materiality,64,024216,AES,The AES Corporation
4055465,2023-04-21,Criteria,Materiality,64,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Criteria,Policy Influence,100,024216,AES,The AES Corporation
4055465,2023-04-21,Criteria,Policy Influence,100,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Criteria,Risk & Crisis Management,69,024216,AES,The AES Corporation
4055465,2023-04-21,Criteria,Risk & Crisis Management,69,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Criteria,Supply Chain Management,73,024216,AES,The AES Corporation
4055465,2023-04-21,Criteria,Supply Chain Management,73,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Criteria,Corporate Citizenship & Philanthropy,88,024216,AES,The AES Corporation
4055465,2023-04-21,Criteria,Corporate Citizenship & Philanthropy,88,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Criteria,Customer Relationship Management,82,024216,AES,The AES Corporation
4055465,2023-04-21,Criteria,Customer Relationship Management,82,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Criteria,Human Capital Development,82,024216,AES,The AES Corporation
4055465,2023-04-21,Criteria,Human Capital Development,82,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Criteria,Human Rights,34,024216,AES,The AES Corporation
4055465,2023-04-21,Criteria,Human Rights,34,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Criteria,Labor Practice Indicators,81,024216,AES,The AES Corporation
4055465,2023-04-21,Criteria,Labor Practice Indicators,81,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Criteria,Occupational Health & Safety,66,024216,AES,The AES Corporation
4055465,2023-04-21,Criteria,Occupational Health & Safety,66,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Criteria,Privacy Protection,55,024216,AES,The AES Corporation
4055465,2023-04-21,Criteria,Privacy Protection,55,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Criteria,Social Reporting,100,024216,AES,The AES Corporation
4055465,2023-04-21,Criteria,Social Reporting,100,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Criteria,Stakeholder Engagement,66,024216,AES,The AES Corporation
4055465,2023-04-21,Criteria,Stakeholder Engagement,66,,,"The AES Corporation, Asset Management Arm"
4055465,2023-04-21,Criteria,Talent Attraction & Retention,65,024216,AES,The AES Corporation
4055465,2023-04-21,Criteria,Talent Attraction & Retention,65,,,"The AES Corporation, Asset Management Arm"
4055465,2023-05-19,S&P Global ESG Score,S&P Global ESG Score,74,024216,AES,The AES Corporation
4055465,2023-05-19,S&P Global ESG Score,S&P Global ESG Score,74,,,"The AES Corporation, Asset Management Arm"
4055465,2023-05-19,Question,Ash & Gypsum Waste,100,024216,AES,The AES Corporation
4055465,2023-05-19,Question,Ash & Gypsum Waste,100,,,"The AES Corporation, Asset Management Arm"
4055465,2023-05-19,Question,Availability Factor of Plants,100,024216,AES,The AES Corporation
4055465,2023-05-19,Question,Availability Factor of Plants,100,,,"The AES Corporation, Asset Management Arm"
4055465,2023-05-19,Question,Biodiversity Commitment,45,024216,AES,The AES Corporation
4055465,2023-05-19,Question,Biodiversity Commitment,45,,,"The AES Corporation, Asset Management Arm"
4055465,2023-05-19,Question,Biodiversity Exposure & Assessment,72,024216,AES,The AES Corporation
4055465,2023-05-19,Question,Biodiversity Exposure & Assessment,72,,,"The AES Corporation, Asset Management Arm"
4055465,2023-05-19,Question,Business Impacts of Water Related Incidents,100,024216,AES,The AES Corporation
4055465,2023-05-19,Question,Business Impacts of Water Related Incidents,100,,,"The AES Corporation, Asset Management Arm"
4055465,2023-05-19,Question,Climate Risk Assessment - Transition Risks,100,024216,AES,The AES Corporation
4055465,2023-05-19,Question,Climate Risk Assessment - Transition Risks,100,,,"The AES Corporation, Asset Management Arm"
4055465,2023-05-19,Question,Climate Risk Management,100,024216,AES,The AES Corporation
4055465,2023-05-19,Question,Climate Risk Management,100,,,"The AES Corporation, Asset Management Arm"
4055465,2023-05-19,Question,Climate Strategy Impacts,100,024216,AES,The AES Corporation
4055465,2023-05-19,Question,Climate Strategy Impacts,100,,,"The AES Corporation, Asset Management Arm"
4055465,2023-05-19,Question,Climate-Related Management Incentives,100,024216,AES,The AES Corporation
4055465,2023-05-19,Question,Climate-Related Management Incentives,100,,,"The AES Corporation, Asset Management Arm"
4055465,2023-05-19,Question,Climate-Related Scenario Analysis,100,024216,AES,The AES Corporation
4055465,2023-05-19,Question,Climate-Related Scenario Analysis,100,,,"The AES Corporation, Asset Management Arm"
